登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因 
099法登他000045,3,常務理事,陳素敏
099法登他000045,4,理　事,陳嘉琳
099法登他000045,5,監　事,張嚴介
099法登他000045,6,理　事,陳淑華
099法登他000045,7,理　事,蔡素珍
099法登他000045,8,理　事,柯秋羚
099法登他000045,9,理　事,陳純香
099法登他000045,10,常務監事,初從仁
099法登他000045,11,監　事,林月秋
099法登他000045,12,理　事,鄭明輝
099法登他000046,1,理　事,許金快
099法登他000046,2,理　事,陳穩焜
099法登他000046,3,理事長,溫建文
099法登他000046,4,理　事,佘細柳
099法登他000046,5,理　事,洪振賢
099法登他000046,6,監　事,賴月蘭
099法登他000046,7,理　事,余貴美
099法登他000046,8,常務監事,呂碧連
099法登他000046,9,理　事,謝興春
099法登他000046,10,監　事,何峻鎰
099法登他000046,11,常務理事,蕭錦釵
099法登他000046,12,常務理事,陳錫勳
099法登他000047,1,董事長,許水森
099法登他000047,2,董  事,許弘卿
099法登他000047,3,董  事,王錦連
099法登他000047,4,董  事,張啟作
099法登他000047,5,董  事,鄭天授
099法登他000047,6,董  事,張妿童
099法登他000047,7,董  事,陳榮海
099法登他000047,9,董  事,張美姬
099法登他000047,10,董 事,許弘明
099法登他000048,1,董  事,李才崇
099法登他000048,2,董  事,歐陽建中
099法登他000048,3,董事長,陳遠榮
099法登他000048,4,董  事,郭一成
099法登他000048,5,董  事,許世雄
099法登他000048,7,董  事,蔡百聰
099法登他000048,8,董  事,陳綏銓
099法登他000048,9,董  事,王燦楥
099法登他000048,11,董  事,王碧蓮
099法登他000049,1,董事長,柯明謀
099法登他000049,2,董　事,洪江林
099法登他000049,3,董　事,鄭健志
099法登他000049,4,董　事,賴志騰
099法登他000049,5,董　事,葉山母
099法登他000049,6,董　事,鄭宏南
099法登他000049,7,董　事,林培輝
099法登他000049,8,董　事,蘇惠澤
099法登他000049,9,董　事,黃明和
099法登他000049,10,董　事,楊澤民
099法登他000049,11,董　事,張霈華
099法登他000049,13,董　事,蔡長啟
099法登他000049,14,董　事,謝式穀
099法登他000049,15,董　事,柯鐓賢
099法登他000049,16,董　事,張豐富
099法登他000050,2,常務董事,張霈華
099法登他000050,3,董　事,賴文昌
099法登他000050,4,董　事,蔡玲
099法登他000050,5,董　事,蔡許秀枝
099法登他000050,6,董　事,葉明裕
099法登他000050,7,董　事,楊振陽
099法登他000050,8,董　事,陳明朗
099法登他000050,10,董　事,林遠宏
099法登他000050,11,董事長,楊振承
099法登他000050,12,董　事,陳中和
099法登他000050,13,董　事,楊秀光
099法登他000051,1,董　事,王守昌
099法登他000051,2,董  事,詹有禾
099法登他000051,3,董  事,莊樹業
099法登他000051,4,董  事,羅振山
099法登他000051,5,董  事,潘隆俊
099法登他000051,6,董  事,林振山
099法登他000051,7,董  事,王子欣
099法登他000051,8,董  事,王子明
099法登他000051,9,董  事,陳同榮
099法登他000051,10,董  事,詹子端
099法登他000051,11,董  事,陳錫昭
099法登他000051,12,董  事,王志成
099法登他000051,13,董  事,謝文祥
099法登他000051,14,董  事,林阿環
099法登他000051,15,董  事,楊桂柔
099法登他000051,16,董　事,陳永浩
099法登他000052,1,董　事,郭光雄
099法登他000052,2,董　事,韓繼綏
099法登他000052,3,董事長,黃正雄
099法登他000052,4,董　事,葉林月昭
099法登他000052,5,董　事,賴永川
099法登他000052,6,董　事,張世良
099法登他000052,7,董　事,葉季展
099法登他000052,8,董　事,蘇炎坤
099法登他000052,9,董　事,方文昌
099法登他000053,1,董事長,蕭珮瑄
099法登他000053,2,董　事,王世賢
099法登他000053,3,董　事,徐進南
099法登他000053,4,董　事,陳寶珣
099法登他000053,5,董　事,黃笑
099法登他000053,6,常務董事,謝滿
099法登他000053,7,常務董事,徐新發
099法登他000054,1,董　事,趙文華
099法登他000054,3,董　事,江達隆
099法登他000054,4,董　事,林子良
099法登他000054,5,董　事,蕭瑞芬
099法登他000054,6,董　事,何源成
099法登他000054,7,董　事,林崑輝
099法登他000054,8,董　事,陳錫堯
099法登他000054,10,董　事,陳金福
099法登他000054,11,董　事,李義隆
099法登他000054,12,董　事,詹其力
099法登他000054,13,董　事,鍾瑞國
099法登他000054,14,董　事,黃武雄
099法登他000054,15,董　事,劉豐旗
099法登他000054,16,董　事,簡國徽
099法登他000054,17,董　事,林玉堂
099法登他000055,1,董事長,王聖惟
099法登他000055,3,董　事,陳永忠
099法登他000055,4,董　事,劉允昌
099法登他000055,5,董　事,楊國孟
099法登他000055,6,董　事,陳守進
099法登他000055,7,董　事,吳榮鑾
099法登他000055,8,董　事,林四川
099法登他000055,9,董　事,陳威辰
099法登他000055,10,董　事,蕭汝漢
099法登他000055,11,董　事,洪文博
099法登他000055,12,董　事,朱景龍
099法登他000056,1,董事長,陳珍良
099法登他000056,2,董　事,陳帉森
099法登他000056,3,董　事,陳柏相
099法登他000056,4,董　事,洪國洲
099法登他000056,5,董　事,林俊輝
099法登他000056,6,董　事,謝順華
099法登他000056,7,董　事,洪炳南
099法登他000057,1,董事長,蕭松喜
099法登他000057,2,董事,詹達權
099法登他000057,4,董 事,黃俊勳
099法登他000057,5,董事,陳秋閔
099法登他000057,7,董事,江萬教
099法登他000057,8,董事,蕭張玉沙
099法登他000057,9,董事,林景裕
099法登他000057,10,董 事,金紹文
099法登他000057,11,董事,蕭博修
099法登他000058,1,理事長,盧崑永
099法登他000058,2,理　事,許榮華
099法登他000058,3,副理事長,陳開通
099法登他000058,4,理　事,曾英美
099法登他000058,5,監　事,詹素吟
099法登他000058,6,理　事,張素密
099法登他000058,7,理　事,賴尤莉
099法登他000058,8,理　事,李俊良
099法登他000058,9,監　事,蘇連容
099法登他000058,10,監　事,楊秋霞
099法登他000058,11,理　事,潘鳳儀
099法登他000058,12,理　事,詹莉芸
099法登他000058,13,理　事,李莉苓
099法登他000058,14,常務理事,陳添旺
099法登他000058,15,常務理事,陳郁樺
099法登他000058,16,理　事,陳珮瑄
099法登他000058,17,理　事,盧碧月
099法登他000058,18,理　事,吳金珠
099法登他000058,19,理　事,張錡清
099法登他000058,20,理　事,李明彥
099法登他000058,21,理　事,楊俊森
099法登他000058,22,監　事,單豫陵
099法登他000058,23,理　事,呂中林
099法登他000058,24,理　事,邱權榮
099法登他000058,25,理　事,林慧慈
099法登他000058,26,常務監事,梁家和
099法登他000058,27,監　事,盧彥嘉
099法登他000058,28,監　事,賴季崧
099法登他000058,29,副理事長,黃乙修
099法登他000058,30,副理事長,張徐阿市
099法登他000058,31,常務理事,邱顯奇
099法登他000058,32,理　事,吳滿足
099法登他000059,1,董事長,許水森
099法登他000059,2,董  事,許弘卿
099法登他000059,3,董  事,王錦連
099法登他000059,4,董  事,張啟作
099法登他000059,5,董  事,鄭天授
099法登他000059,6,董  事,張妿童
099法登他000059,7,董  事,陳榮海
099法登他000059,9,董  事,張美姬
099法登他000059,10,董 事,許弘明
099法登他000060,1,董事長,李澄濤
099法登他000060,2,常務董事,黃滿良
099法登他000060,3,常務董事,黃立全
099法登他000060,4,董  事,羅  吉
099法登他000060,5,董  事,楊清江
099法登他000060,6,董  事,方慧珍
099法登他000060,7,董  事,林榮澤
099法登他000060,8,董  事,張清發
099法登他000060,9,董  事,蘇國華
099法登他000060,10,董  事,王秀麥
099法登他000060,11,董  事,黃松森
099法登他000060,12,監  察人,陳仁德
099法登他000060,13,監  察人,邱賢文
099法登他000060,14,常務監察人,張銘顯
099法登他000061,2,董　事,張淑桂
099法登他000061,5,董　事,程鯤
099法登他000061,6,董　事,楊愛珠
099法登他000061,8,監察人,林明壽
099法登他000061,11,董事長,王寬
099法登他000061,12,董　事,呂岱蓓
099法登他000061,13,董　事,蔡澄雄
099法登他000061,16,常務董事,陳啟書
099法登他000061,17,常務董事,黃敏生
099法登他000061,18,董　事,陳正明
099法登他000061,19,董　事,許國冠
099法登他000061,20,董　事,曾玲慈
099法登他000061,21,董　事,鄧玉慧
099法登他000061,22,常務董事,金圓圓
099法登他000061,23,董　事,葉良財
099法登他000061,24,董　事,葉明昌
099法登他000061,25,常務董事,黃慧娟
099法登他000062,1,董事長,林柏榕
099法登他000062,3,常務董事,趙犁民
099法登他000062,4,常務董事,陳靜夫
099法登他000062,6,常務董事,謝秀芬
099法登他000062,7,常務董事,彭明聰
099法登他000062,8,董　事,林文炫
099法登他000062,9,董　事,梁宣聖
099法登他000062,10,董　事,任麗華
099法登他000062,11,董　事,張信次
099法登他000062,12,董　事,官有垣
099法登他000062,13,董　事,林永發
099法登他000062,14,董　事,鄭麗珍
099法登他000062,15,董　事,劉炳榮
099法登他000062,16,董　事,郭東曜
099法登他000062,17,董　事,劉邦富
099法登他000063,1,董　事,黃國楨
099法登他000063,3,常務董事,吳濯合
099法登他000063,4,董事長,林仲衝
099法登他000063,5,董　事,葉滿堂
099法登他000063,6,董　事,江益良
099法登他000063,7,常務董事,蔡錦祥
099法登他000063,8,常務董事,江清溪
099法登他000063,9,董  事,吳濯合
099法登他000063,10,董　事,李榮霖
099法登他000063,11,董　事,鄭金貴
099法登他000063,12,董　事,陳貞絝
099法登他000063,13,常務董事,陳國章
099法登他000063,14,董　事,施源芳
099法登他000063,15,董　事,黃如芳
099法登他000063,16,董　事,徐松彬
099法登他000063,17,董　事,蔡東龍
099法登他000063,18,董　事,蔡永安
099法登他000063,19,董　事,陳維維
099法登他000063,20,董　事,洪澤暁
099法登他000063,21,董　事,陳蔡秀麟
099法登他000064,1,理事長,朱春雀
099法登他000064,2,常務理事,謝月玲
099法登他000064,3,常務理事,賴亭文
099法登他000064,4,理　事,陳燕鈴
099法登他000064,5,理　事,王麗鳳
099法登他000064,6,理　事,宋素端
099法登他000064,7,理　事,楊秀雲
099法登他000064,8,理　事,李政暁
099法登他000064,9,理　事,粘雪青
099法登他000064,10,常務監事,謝麗春
099法登他000064,11,監　事,楊秋木
099法登他000064,12,監　事,李金水
099法登他000065,1,理事長,楊富隆
099法登他000065,2,常務理事,李麗秋
099法登他000065,3,監　事,歐良平
099法登他000065,4,監　事,林淑蜜
099法登他000065,5,常務理事,唐宝媄
099法登他000065,6,常務監事,蕭輔國
099法登他000065,7,理　事,王惠珠
099法登他000065,8,理　事,鄭永林
099法登他000065,9,理　事,洪紋慧
099法登他000065,10,理　事,黃咲峰
099法登他000065,11,理　事,賴惠蘭
099法登他000065,13,常務理事,王文聰
099法登他000066,1,董事長,謝招宏
099法登他000066,2,董　事,王世欽
099法登他000066,3,董　事,黃世傑
099法登他000066,4,董　事,李文侯
099法登他000066,5,董　事,曾守得
099法登他000066,6,董　事,曾榮華
099法登他000066,7,董　事,陳政雄
099法登他000066,8,董　事,左彥
099法登他000066,9,董　事,劉豐旗
099法登他000066,10,董　事,曾景賢
099法登他000066,11,董　事,許立國
099法登他000067,1,董事長,謝招宏
099法登他000067,2,董　事,王世欽
099法登他000067,3,常務董事,黃世傑
099法登他000067,4,董　事,李文侯
099法登他000067,5,董　事,曾守得
099法登他000067,6,董　事,曾榮華
099法登他000067,7,董　事,陳政雄
099法登他000067,8,董　事,左彥
099法登他000067,9,常務董事,劉豐旗
099法登他000067,10,董　事,曾景賢
099法登他000067,11,常務董事,葉凱莉
099法登他000068,1,董　事,王守昌
099法登他000068,16,董　事,陳永浩
099法登他000068,17,董　事,黃承哲
099法登他000068,18,董　事,吳豐震
099法登他000068,19,董　事,孫子晴
099法登他000068,20,董　事,許淑珠
099法登他000068,21,董　事,陳昭宏
099法登他000069,1,董事長,蔡雨亭
099法登他000069,2,董事,蔡敦仁
099法登他000069,3,董事,蔡嘉寅
099法登他000069,4,董事,蔡育熹
099法登他000069,5,董事,蔡永煇
099法登他000069,6,董事,蔣正恩
099法登他000069,7,董事,黃于峰
099法登他000069,8,董事,徐福成
099法登他000069,9,董事,梁進禮
099法登他000069,11,董事,陳嘉鴻
099法登他000069,12,董事,黃榮文
099法登他000070,1,會長,林淑連
099法登他000070,2,副會長,楊文玉
099法登他000070,3,副會長,洪文忠
099法登他000070,4,理　事,施順仁
099法登他000070,5,常務理事,黃哲崇
099法登他000070,6,理　事,黃隆傳
099法登他000070,7,理　事,陳偉華
099法登他000070,8,理　事,黃千宴
099法登他000070,9,理　事,林麗君
099法登他000070,10,理　事,陳開農
099法登他000070,11,理　事,徐富強
099法登他000070,12,理　事,姚焄蘭
099法登他000070,13,理　事,陳飛燕
099法登他000070,14,理　事,陳菊貞
099法登他000070,15,理　事,李崇仁
099法登他000070,16,理　事,陳家瑞
099法登他000070,17,理　事,朱金埤
099法登他000070,18,理　事,何基德
099法登他000070,19,理　事,張蕙蘭
099法登他000070,20,理　事,李京齡
099法登他000070,21,常務理事,許麗珠
099法登他000070,22,理　事,陳瑞昆
099法登他000070,23,理　事,林巧蘋
099法登他000070,24,理　事,石淑貞
099法登他000070,25,理　事,梁雲亮
099法登他000070,26,常務監事,廖本敬
099法登他000070,27,監　事,曾國正
099法登他000070,28,監　事,張碧嬌
099法登他000070,29,監　事,薛惠月
099法登他000070,30,監　事,林樹山
099法登他000070,31,監　事,陳美花
099法登他000070,32,監　事,陳慧婉
099法登他000071,1,董事長,陳朝雄
099法登他000071,2,董　事,陳朝樑
099法登他000071,3,董　事,陳朝鍠
099法登他000071,4,董　事,陳朝廷
099法登他000071,5,董　事,蕭溪明
099法登他000071,6,董　事,陳昭宏
099法登他000071,7,董　事,游正治
099法登他000071,8,董　事,蔣文議
099法登他000071,9,董　事,李麗英
099法登他000071,10,董　事,楊玉玫
099法登他000071,11,董　事,詹蕙雯
099法登他000071,12,董　事,林朝欽
099法登他000071,13,董　事,黃瑞杰
099法登他000072,1,董事長,蕭松喜
099法登他000072,2,董　事,詹達權
099法登他000072,4,董　事,黃俊勳
