登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因 
103法登社000009,9,理　事,翁詩涵
103法登社000009,10,常務監事,孔容偉
103法登社000009,11,監　事,鍾嘉文
103法登社000009,12,監　事,郭芸兆
103法登社000010,1,理事長,任青晟
103法登社000010,2,常務理事,陳馨右
103法登社000010,3,常務理事,賴來佑
103法登社000010,4,理　事,顏子傑
103法登社000010,5,理　事,任青盈
103法登社000010,6,理　事,彭振芬
103法登社000010,7,理　事,郭俊男
103法登社000010,8,理　事,賴鳳英
103法登社000010,9,理　事,石進隆
103法登社000010,10,常務監事,宋柏毅
103法登社000010,11,監　事,任朝宗
103法登社000010,12,監　事,鄭燕玉
103法登社000011,1,理事長,詹素貞
103法登社000011,2,常務理事,葉漢榮
103法登社000011,3,常務理事,彭義旺
103法登社000011,4,理　事,葉燦龍
103法登社000011,5,理　事,詹素文
103法登社000011,6,理　事,劉國肇
103法登社000011,7,理　事,鍾玉香
103法登社000011,8,理　事,范蘭英
103法登社000011,9,理　事,蔡美慧
103法登社000011,10,常務監事,彭泳綺
103法登社000011,11,監　事,戴寶珍
103法登社000011,12,監　事,范美鳳
103法登社000012,1,理事長,簡志明
103法登社000012,2,副理事長,楊詩弘
103法登社000012,3,常務理事,簡聖芬
103法登社000012,4,理　事,李怡青
103法登社000012,5,理　事,侯君昊
103法登社000012,6,理　事,龔書章
103法登社000012,7,理　事,莊智超
103法登社000012,8,理　事,洪偉淇
103法登社000012,9,理　事,李育儒
103法登社000012,10,常務監事,蔡幸真
103法登社000012,11,監　事,許芳綺
103法登社000012,12,監　事,陳俊利
103法登社000013,1,理事長,陳志信
103法登社000013,2,常務理事,柯美麗
103法登社000013,3,常務理事,紀美英
103法登社000013,4,理　事,陳妙玲
103法登社000013,5,理　事,羅秋鴻
103法登社000013,6,理　事,范曾梅蘭
103法登社000013,7,理　事,陳文貴
103法登社000013,8,理　事,林淇勝
103法登社000013,9,理　事,陳玉意
103法登社000013,10,理　事,何秀恩
103法登社000013,11,理　事,徐素錦
103法登社000013,12,理　事,何秀杏
103法登社000013,13,理　事,李金鐘
103法登社000013,14,常務監事,張進茂
103法登社000013,15,監　事,朱木貴
103法登社000013,16,監　事,林保全
103法登社000014,1,理事長,楊智猛
103法登社000014,2,理　事,李建昌
103法登社000014,3,理　事,呂昭德
103法登社000014,4,理　事,宋玉蓮
103法登社000014,5,理　事,蘇利通
103法登社000014,6,理　事,鄒國洪
103法登社000014,7,理　事,黃鄭貴春
103法登社000014,8,理　事,范興
103法登社000014,9,理　事,鄧玉英
103法登社000014,10,監　事,林春金
103法登社000014,11,常務監事,范善品
103法登社000014,12,監　事,胡美華
103法登社000015,1,理事長,鄧慶火
103法登社000015,2,理　事,鄧宗雄
103法登社000015,3,理　事,鄧金鳳
103法登社000015,4,理　事,鄧名播
103法登社000015,5,理　事,鄧煥彬
103法登社000015,6,理　事,鄧世明
103法登社000015,7,理　事,鄧煥榮
103法登社000015,8,理　事,鄧霖生
103法登社000015,9,理　事,鄧元勳
103法登社000015,10,常務監事,鄧金全
103法登社000015,11,監　事,鄧南星
103法登社000015,12,監　事,鄧美容
103法登社000016,1,理事長,陳正修
103法登社000016,2,理　事,蔡宏昇
103法登社000016,3,理　事,徐義財
103法登社000016,4,理　事,莊佳鳳
103法登社000016,5,理　事,馮學利
103法登社000016,6,理　事,黃偵
103法登社000016,7,理　事,蕭月如
103法登社000016,8,理　事,孫詩婷
103法登社000016,9,理　事,曾妤湘
103法登社000016,10,常務監事,李宗哲
103法登社000016,11,監　事,張慧如
103法登社000016,12,監　事,余濬泉
103法登社000017,1,理事長,余基祥
103法登社000017,2,常務理事,邱國臺
103法登社000017,3,常務理事,楊貽雯
103法登社000017,4,理　事,黃安捷
103法登社000017,5,理　事,盧誕春
103法登社000017,6,理　事,李豫勇
103法登社000017,7,理　事,呂雪英
103法登社000017,8,理　事,林信玄
103法登社000017,9,理　事,李偉碩
103法登社000017,10,常務監事,陳怡仁
103法登社000017,11,監　事,李奇穎
103法登社000017,12,監　事,黃啟仲啟
103法登社000018,1,會長,姚瓊珠
103法登社000018,2,副會長,莊鴻鵬
103法登社000018,3,理　事,廖建城
103法登社000018,4,理　事,邱沛龍
103法登社000018,5,理　事,鄧武炬
103法登社000018,6,理　事,劉文珍
103法登社000018,7,理　事,蘇亞萍
103法登社000018,8,理　事,戴明順
103法登社000018,9,理　事,范揚江
103法登社000018,10,常務監事,吳家炬
103法登社000018,11,監　事,王國欽
103法登社000018,12,監　事,鄭朝日
103法登社000019,1,理事長,徐惠如
103法登社000019,2,常務理事,黃麗嬙
103法登社000019,3,常務理事,許瑞禎
103法登社000019,4,理　事,鄭瑞美
103法登社000019,5,理　事,周玉典
103法登社000019,6,理　事,邱薏帆
103法登社000019,7,理　事,彭黃照宝
103法登社000019,8,理　事,羅春蘭
103法登社000019,9,理　事,林沅屏
103法登社000019,10,常務監事,邱素慧
103法登社000019,11,監　事,翁寶蓮
103法登社000019,12,監　事,周玟妡
103法登社000020,1,理事長,曹書強
103法登社000020,2,常務理事,楊志鴻
103法登社000020,3,常務理事,呂秀蓮
103法登社000020,4,理　事,林雅雯
103法登社000020,5,理　事,許雯君
103法登社000020,6,理　事,沈珊羽
103法登社000020,7,理　事,邱建達
103法登社000020,8,理　事,曹雅鈞
103法登社000020,9,理　事,楊佳凌
103法登社000020,10,常務監事,黃嘉鈴
103法登社000020,11,監　事,陳慧真
103法登社000020,12,監　事,張心美
103法登社000021,1,理事長,葉桂娥
103法登社000021,2,常務理事,陳育慧
103法登社000021,3,常務理事,連淑英
103法登社000021,4,理　事,曹慧珍
103法登社000021,5,理　事,林瑞菊
103法登社000021,6,理　事,鍾曉芳
103法登社000021,7,理　事,林局霖
103法登社000021,8,理　事,陳芸葶
103法登社000021,9,理　事,邱淑琴
103法登社000021,10,常務監事,邱淑秀
103法登社000021,11,監　事,郭映芳
103法登社000021,12,監　事,陳淑美
103法登社000022,1,理事長,彭雲
103法登社000022,2,理　事,彭文燥
103法登社000022,3,理　事,彭文廣
103法登社000022,4,理　事,彭定鈞
103法登社000022,5,理　事,彭文津
103法登社000022,6,理　事,彭文浩
103法登社000022,7,理　事,彭文楷
103法登社000022,8,理　事,彭煥仁
103法登社000022,9,理　事,彭文奇
103法登社000022,10,常務監事,彭文欽
103法登社000022,11,監　事,彭質品
103法登社000022,12,監　事,彭上福
103法登社000023,1,理事長,楊明勳
103法登社000023,2,常務理事,蔡秊蓉
103法登社000023,3,常務理事,郭明月
103法登社000023,4,理　事,楊秋森
103法登社000023,5,理　事,楊明忠
103法登社000023,6,理　事,黃齡玉
103法登社000023,7,理　事,郭進益
103法登社000023,8,理　事,郭林桂枝
103法登社000023,9,理　事,郭嘉慧
103法登社000023,10,常務監事,郭樺蓁
103法登社000023,11,監　事,郭嘉琪
103法登社000023,12,監　事,郭佳明
103法登財000001,1,董事長,劉知甫
103法登財000001,2,董　事,王惠珍
103法登財000001,3,董　事,李新富
103法登財000001,4,董　事,范明煥
103法登財000001,5,董　事,郎亞玲
103法登財000001,6,董　事,陳昭如
103法登財000001,7,董　事,曾賢熙
103法登財000001,8,董　事,楊鏡汀
103法登財000001,9,董　事,劉抒芳
103法登財000001,10,監　事,鄭國棟
103法登財000002,1,董事長,馮麗齡
103法登財000002,2,副董事長,陳玉舜
103法登財000002,3,常務董事,何棋生
103法登財000002,4,董　事,鄭忠一
103法登財000002,5,董　事,李保志
103法登財000002,6,董　事,陳菊芬
103法登財000002,7,董　事,黃進興
103法登財000002,8,董　事,陳品萱
103法登財000002,9,董　事,張玉民
103法登財000003,1,董事長,林文欽
103法登財000003,2,董　事,黃成業
103法登財000003,3,董　事,莊棁欽
103法登財000003,4,董　事,鄧緒承
103法登財000003,5,董　事,鄧紹猷
103法登財000003,6,董　事,王勝男
103法登財000003,7,董　事,蕭麗芬
103法登財000004,1,董事長,李靜如
103法登財000004,2,董　事,汪禹
103法登財000004,3,董　事,謝淑敏
103法登財000004,4,董　事,黃錦堂
103法登財000004,5,董　事,蔡翠芳
103法登財000004,6,董　事,黃鈺珊
103法登財000004,7,董　事,蔡曉佩
103法登財000005,1,董事長,葉正信
103法登財000005,2,董　事,吳孟洲
103法登財000005,3,董　事,劉和昌
103法登財000005,4,董　事,郭宗益
103法登財000005,5,董　事,陳湘月
103法登財000005,6,董　事,王福吉
103法登財000005,7,董　事,曾米蘭
104法登他000001,1,常務監事,吳重雨
104法登他000001,2,常務理事,李國賓
104法登他000001,3,常務理事,柯明道
104法登他000001,4,理事長,何彥毅
104法登他000001,5,理　事,邱俊誠
104法登他000001,6,理　事,陳巍仁
104法登他000001,7,理　事,闕河鳴
104法登他000001,8,理　事,邱進乱
104法登他000001,9,理　事,呂學士
104法登他000001,10,理　事,林宗賢
104法登他000001,11,監　事,陳適卿
104法登他000001,12,監　事,林伯剛
104法登他000002,1,董　事,李右婷
104法登他000002,2,董　事,徐瑜新
104法登他000002,3,董　事,郭懿堅
104法登他000002,4,董　事,謝秀英
104法登他000002,5,董　事,鄭逸榛
104法登他000002,6,董事長,吳聲淼
104法登他000002,7,董　事,張宜真
104法登他000003,2,董　事,陳有地
104法登他000003,3,董事長,蔡清胤
104法登他000003,5,董　事,林三和
104法登他000003,6,董　事,詹裕保
104法登他000003,7,董　事,彭桂芳
104法登他000003,8,董　事,林哲雄
104法登他000003,9,董　事,莊乾信
104法登他000003,10,監察人,石明紫
104法登他000003,11,董　事,趙祝舜
104法登他000003,12,董　事,蔡雅賢
104法登他000004,1,董  事,曾金泉
104法登他000004,2,監  事,曾欽德
104法登他000004,3,董  事,曾振泰
104法登他000004,4,董  事,曾文雄
104法登他000004,5,董  事,曾慶昭
104法登他000004,6,董  事,曾佀鋒
104法登他000004,7,董事長,曾欽裕
104法登他000004,8,常務監事,曾錫賢
104法登他000004,9,董  事,曾漢章
104法登他000004,10,監  事,曾文達
104法登他000005,1,理事長,趙婉娟
104法登他000005,2,理　事,林寶鈴
104法登他000005,3,理　事,劉麗英
104法登他000005,4,理　事,邢泰剛
104法登他000005,5,理　事,蔣忠華
104法登他000005,6,理　事,林玥廷
104法登他000005,7,理　事,葉阮珠
104法登他000005,8,常務理事,李逸菁
104法登他000005,9,常務理事,林秀琴
104法登他000005,10,監　事,張玉玫
104法登他000005,11,監　事,魏淑芬
104法登他000005,12,常務監事,蔡俊儒
104法登他000006,2,常務董事,梁金源
104法登他000006,3,常務董事,許美麗
104法登他000006,4,董　事,李怡穎
104法登他000006,5,常務董事,任永方
104法登他000006,6,董　事,許文薇
104法登他000006,9,董　事,黃源甫
104法登他000006,10,常務董事,楊宗翰
104法登他000006,11,董　事,楊民忠
104法登他000006,15,董　事,潘昌益
104法登他000006,16,董事長,黃美鴻
104法登他000006,17,董　事,賴美伶
104法登他000007,1,董事長,莊金蒼
104法登他000007,2,董　事,莊瑞明
104法登他000007,3,常務董事,莊永康
104法登他000007,4,董　事,莊劉宏
104法登他000007,5,常務董事,莊偉男
104法登他000007,6,董　事,莊春木
104法登他000007,7,董　事,莊錦富
104法登他000007,9,董　事,莊正宏
104法登他000007,10,董　事,莊昕融
104法登他000007,11,董　事,莊文明
104法登他000007,12,董　事,莊盛火
104法登他000007,13,常務監事,莊華雲
104法登他000007,14,監　事,莊明浪
104法登他000007,15,監　事,莊國周
104法登他000008,1,董　事,衛子健
104法登他000008,2,副董事長,劉醇明
104法登他000008,3,董　事,劉英麟
104法登他000008,4,董　事,朱一民
104法登他000008,5,董　事,陳威志
104法登他000008,6,董　事,楊文禮
104法登他000008,7,董　事,陳芳斌
104法登他000008,8,副董事長,劉熙玲
104法登他000008,10,董　事,段興宇
104法登他000008,12,董　事,鍾次文
104法登他000008,14,董事長,簡奉任
104法登他000008,20,監察人,李淑娟
104法登他000008,21,董　事,蔡禮全
104法登他000008,22,董　事,胡育誠
104法登他000008,23,董　事,林正彥
104法登他000008,24,監察人,姚少凌
104法登他000008,25,董　事,林誌銘
104法登他000008,26,監察人,沈志隆
104法登他000009,2,副董事長,劉熙玲
104法登他000009,3,董　事,衛子健
104法登他000009,4,董　事,朱一民
104法登他000009,5,董　事,林正彥
104法登他000009,6,董　事,鍾次文
104法登他000009,7,監察人,李淑娟
104法登他000009,9,董　事,陳威志
104法登他000009,11,董　事,陳芳斌
104法登他000009,12,董　事,胡育誠
104法登他000009,13,董　事,楊文禮
104法登他000009,14,董　事,蔡禮全
104法登他000009,16,董　事,段興宇
104法登他000009,17,副董事長,劉醇明
104法登他000009,18,監察人,姚少凌
104法登他000009,20,董事長,簡奉任
104法登他000009,21,董　事,劉英麟
104法登他000009,22,董　事,林誌銘
104法登他000009,23,監察人,沈志隆
104法登他000010,1,董　事,鄒仁裕
104法登他000010,4,董　事,蔡正潔
104法登他000010,5,董　事,黎茂生
104法登他000010,7,董　事,徐家正
104法登他000010,8,董　事,荹永生
104法登他000010,9,董事長,余慶榮
104法登他000010,10,董　事,荹宏鍊
104法登他000010,11,董　事,劉正惠
104法登他000010,12,董　事,蔡連生
104法登他000010,13,董　事,范秉添
104法登他000010,14,董　事,劉志忠
104法登他000010,15,董　事,陳建中
104法登他000010,16,董　事,林正雄
104法登他000010,17,董　事,賴德卿
104法登他000010,18,董　事,朴仁秀
104法登他000011,1,董事長,李克勉
104法登他000011,2,董　事,范重光
104法登他000011,3,董　事,林驥
104法登他000011,4,董　事,陳文榮
104法登他000011,5,董　事,陳彩音
104法登他000011,6,董　事,任若芙
104法登他000011,7,董　事,吳淑景
104法登他000011,8,董　事,黃淑媛
104法登他000011,9,董　事,羅麥瑞
104法登他000011,10,董　事,宋慧玲
104法登他000011,11,董　事,陳惠姬
104法登他000011,12,監察人,林湘雅
104法登他000012,1,董事長,劉清古
104法登他000012,2,董　事,黃愉
104法登他000012,3,董　事,朱秋龍
104法登他000012,4,董　事,許兆嘉
104法登他000012,5,董　事,李清郎
104法登他000012,6,董　事,李清通
104法登他000012,7,董　事,徐春梅
104法登他000012,8,董　事,謝明宏
104法登他000012,9,董　事,陳振川
104法登他000012,10,董　事,蔡璁
104法登他000012,11,董　事,彭鈺博
